-0.0789577066898346, -0.017385471612215042, 0.04940570145845413, -3.73775053024292, -1.227394700050354, 67.49173736572266
-0.0789700374007225, -0.01700911484658718, 0.050712086260318756, -3.841689348220825, -1.2505824565887451, 68.75679779052734
-0.07941162586212158, -0.016537345945835114, 0.0522235631942749, -3.9440667629241943, -1.2733885049819946, 69.98960876464844
-0.08021074533462524, -0.01595807448029518, 0.05369880050420761, -4.048173904418945, -1.2961535453796387, 71.22239685058594
-0.0811057984828949, -0.015027436427772045, 0.05549345165491104, -4.154050350189209, -1.3193798065185547, 72.45875549316406
-0.08204879611730576, -0.013525629416108131, 0.05754296854138374, -4.260133266448975, -1.3429001569747925, 73.68306732177734
-0.08288122713565826, -0.012801096774637699, 0.05937740579247475, -4.370666980743408, -1.3667689561843872, 74.94070434570312
-0.08379644900560379, -0.012308347970247269, 0.061093755066394806, -4.483311653137207, -1.3908169269561768, 76.20721435546875
-0.08533505350351334, -0.011185085400938988, 0.0632459744811058, -4.597259521484375, -1.414505124092102, 77.45802307128906
-0.08677718043327332, -0.010267345234751701, 0.0652105063199997, -4.713655471801758, -1.438204050064087, 78.71614074707031
-0.0884099006652832, -0.009707113727927208, 0.06723493337631226, -4.831535339355469, -1.4617143869400024, 79.96701049804688
-0.0901302769780159, -0.009237228892743587, 0.06935793906450272, -4.953136920928955, -1.4853700399398804, 81.22801971435547
-0.09155894815921783, -0.008562866598367691, 0.07161315530538559, -5.07639741897583, -1.5092146396636963, 82.49557495117188
-0.09293151646852493, -0.007390767801553011, 0.07401438057422638, -5.203618049621582, -1.5338019132614136, 83.78855895996094
-0.09433479607105255, -0.005774746183305979, 0.07640694826841354, -5.332451820373535, -1.5587246417999268, 85.07966613769531
-0.09581474959850311, -0.004236730746924877, 0.07891020178794861, -5.462978839874268, -1.5836575031280518, 86.36901092529297
-0.09686297923326492, -0.0029153497889637947, 0.08095023036003113, -5.59579610824585, -1.608514428138733, 87.67232513427734
-0.09784401953220367, -0.0014861993258818984, 0.0831875279545784, -5.731443405151367, -1.6337306499481201, 88.995849609375
-0.09915262460708618, 0.00013033603318035603, 0.085468590259552, -5.86838960647583, -1.6589254140853882, 90.3215560913086
-0.10036702454090118, 0.0010430890833958983, 0.0872899666428566, -6.007299900054932, -1.6840174198150635, 91.6535415649414
-0.10099460184574127, 0.0012840263079851866, 0.08871246874332428, -6.144406318664551, -1.7085325717926025, 92.97100067138672
-0.10143088549375534, 0.0011455107014626265, 0.08982233703136444, -6.282615661621094, -1.7329115867614746, 94.293701171875
-0.10235635936260223, 0.0028644297271966934, 0.09139817953109741, -6.419956207275391, -1.7576544284820557, 95.60565185546875
-0.10393793880939484, 0.005896000657230616, 0.09312267601490021, -6.557770252227783, -1.7822407484054565, 96.90187072753906
-0.10556958615779877, 0.008056581020355225, 0.09467899799346924, -6.695742607116699, -1.806604027748108, 98.17811584472656
-0.10694549232721329, 0.008523603901267052, 0.0958484560251236, -6.838455677032471, -1.830689549446106, 99.47712707519531
-0.10791336745023727, 0.007869367487728596, 0.09696916490793228, -6.984188079833984, -1.8545026779174805, 100.79047393798828
-0.10901615023612976, 0.007490913383662701, 0.09818463027477264, -7.131899833679199, -1.878297209739685, 102.10481262207031
-0.1107296347618103, 0.008511370979249477, 0.09986857324838638, -7.280064105987549, -1.9021164178848267, 103.3959732055664
-0.11232884228229523, 0.009870479814708233, 0.10184483230113983, -7.429380416870117, -1.925947666168213, 104.67533111572266
-0.11345988512039185, 0.010950783267617226, 0.10357588529586792, -7.581575393676758, -1.9500449895858765, 105.96102142333984
-0.11404692381620407, 0.010771309956908226, 0.10490834712982178, -7.739717960357666, -1.9747049808502197, 107.2863540649414
-0.11448800563812256, 0.00970403105020523, 0.10576441138982773, -7.901639461517334, -1.999375343322754, 108.6373519897461
-0.11479006707668304, 0.00898241251707077, 0.10649760812520981, -8.060876846313477, -2.0235538482666016, 109.96892547607422
-0.11547937989234924, 0.008982943370938301, 0.10742489993572235, -8.22069263458252, -2.0477728843688965, 111.29879760742188
-0.11594638973474503, 0.009573586285114288, 0.10841219127178192, -8.38071060180664, -2.072277307510376, 112.63388061523438
-0.11605127900838852, 0.010423372499644756, 0.10919848084449768, -8.534310340881348, -2.0961382389068604, 113.92240142822266
-0.11617571115493774, 0.011122755706310272, 0.10977605730295181, -8.688767433166504, -2.1199798583984375, 115.21392822265625
-0.1166863888502121, 0.012134555727243423, 0.11053763329982758, -8.838399887084961, -2.142730474472046, 116.46051788330078
-0.11728393286466599, 0.01288752630352974, 0.11143282800912857, -8.987963676452637, -2.1650021076202393, 117.69889831542969
-0.11772770434617996, 0.013377530500292778, 0.11241164058446884, -9.138226509094238, -2.1870763301849365, 118.93141174316406
-0.11774525046348572, 0.01318947784602642, 0.1131381168961525, -9.290716171264648, -2.2093422412872314, 120.18360900878906
-0.11772055178880692, 0.013091176748275757, 0.11390223354101181, -9.441322326660156, -2.2312307357788086, 121.4185791015625
-0.11739245057106018, 0.013313396833837032, 0.11474625766277313, -9.590307235717773, -2.253042697906494, 122.64897155761719
-0.11731945723295212, 0.013806307688355446, 0.11592795699834824, -9.741484642028809, -2.275096893310547, 123.8967056274414
-0.11711076647043228, 0.01403783354908228, 0.11686769127845764, -9.894035339355469, -2.2970705032348633, 125.16131591796875
-0.11669732630252838, 0.014467552304267883, 0.11789283901453018, -10.048230171203613, -2.3197734355926514, 126.4481430053711
-0.11606711894273758, 0.014659369364380836, 0.11888868361711502, -10.203635215759277, -2.343191146850586, 127.76112365722656
-0.11526301503181458, 0.014522834680974483, 0.1199045181274414, -10.360312461853027, -2.366534471511841, 129.1038818359375
-0.11451724171638489, 0.014868703670799732, 0.12123805284500122, -10.517773628234863, -2.3904237747192383, 130.4661102294922
-0.1142062246799469, 0.01557490136474371, 0.12269140034914017, -10.676119804382324, -2.4144346714019775, 131.83810424804688
-0.11425557732582092, 0.01681937463581562, 0.12388046830892563, -10.835413932800293, -2.4383997917175293, 133.2123260498047
-0.11454850435256958, 0.0176519937813282, 0.12497963011264801, -10.996606826782227, -2.462472438812256, 134.5908660888672
-0.11560562998056412, 0.019670844078063965, 0.12661801278591156, -11.15985107421875, -2.486621618270874, 135.96478271484375
-0.11651846021413803, 0.02127019874751568, 0.12790389358997345, -11.321656227111816, -2.5105020999908447, 137.31614685058594
-0.11768672615289688, 0.021751822903752327, 0.12909120321273804, -11.48499870300293, -2.5341765880584717, 138.66139221191406
-0.11982441693544388, 0.022091180086135864, 0.13043299317359924, -11.65036678314209, -2.5573678016662598, 139.9882049560547
-0.12246444076299667, 0.02399139665067196, 0.1325162947177887, -11.821106910705566, -2.5812485218048096, 141.32489013671875
-0.12534791231155396, 0.025872046127915382, 0.1346200406551361, -12.001094818115234, -2.6057801246643066, 142.68955993652344
-0.1279555708169937, 0.02684602327644825, 0.13619627058506012, -12.187972068786621, -2.63075590133667, 144.0738983154297
-0.1298750787973404, 0.02735244669020176, 0.13764356076717377, -12.376448631286621, -2.655911922454834, 145.44955444335938
-0.13072505593299866, 0.026597393676638603, 0.1387971192598343, -12.566019058227539, -2.680732011795044, 146.83126831054688
-0.13167884945869446, 0.025758201256394386, 0.13977870345115662, -12.754120826721191, -2.7050700187683105, 148.1975860595703
-0.13280130922794342, 0.025405237451195717, 0.14094096422195435, -12.937313079833984, -2.7285778522491455, 149.5199432373047
-0.13426697254180908, 0.025468233972787857, 0.1422092318534851, -13.11700439453125, -2.751229763031006, 150.79840087890625
-0.13512533903121948, 0.024840794503688812, 0.14299482107162476, -13.295955657958984, -2.7737109661102295, 152.06825256347656
-0.13597524166107178, 0.02427820861339569, 0.14372876286506653, -13.478574752807617, -2.796527624130249, 153.3550567626953
-0.13712717592716217, 0.02469940483570099, 0.14482581615447998, -13.654898643493652, -2.8188979625701904, 154.58729553222656
-0.1382104605436325, 0.02476770244538784, 0.14578968286514282, -13.836295127868652, -2.8414933681488037, 155.8432159423828
-0.139614999294281, 0.024310603737831116, 0.1467355191707611, -14.025256156921387, -2.8648769855499268, 157.14102172851562
-0.14219480752944946, 0.024344174191355705, 0.14812715351581573, -14.219911575317383, -2.8889060020446777, 158.45030212402344
-0.1454383134841919, 0.025971362367272377, 0.1503380686044693, -14.419017791748047, -2.913578748703003, 159.75428771972656
-0.14892631769180298, 0.02782271057367325, 0.1528206616640091, -14.618247032165527, -2.9383440017700195, 161.02940368652344
-0.1517535299062729, 0.028521806001663208, 0.15481604635715485, -14.820549964904785, -2.962714672088623, 162.302490234375
-0.15320761501789093, 0.028146710246801376, 0.15615937113761902, -15.023829460144043, -2.9867355823516846, 163.5823516845703
-0.1543440818786621, 0.027508605271577835, 0.15747679769992828, -15.230489730834961, -3.010714530944824, 164.87783813476562
-0.154823437333107, 0.026971645653247833, 0.15883173048496246, -15.439118385314941, -3.034742593765259, 166.18748474121094
-0.15527591109275818, 0.02709811180830002, 0.16062210500240326, -15.65098762512207, -3.0593817234039307, 167.51522827148438
-0.15571483969688416, 0.027771471068263054, 0.16282249987125397, -15.8634033203125, -3.0843257904052734, 168.84439086914062
-0.15658095479011536, 0.02929520606994629, 0.16546905040740967, -16.075075149536133, -3.109586000442505, 170.15411376953125
-0.15823668241500854, 0.031670697033405304, 0.16825571656227112, -16.287506103515625, -3.1347837448120117, 171.4495391845703
-0.15968844294548035, 0.03251410275697708, 0.16992321610450745, -16.50140380859375, -3.1591641902923584, 172.73876953125
-0.1605760157108307, 0.03223967179656029, 0.1710662543773651, -16.713802337646484, -3.1826653480529785, 174.01890563964844
-0.16102461516857147, 0.03101753257215023, 0.1720186471939087, -16.922420501708984, -3.205361843109131, 175.27481079101562
-0.1612709015607834, 0.03012268617749214, 0.1730130910873413, -17.126487731933594, -3.227363109588623, 176.50135803222656
-0.16141337156295776, 0.02979891374707222, 0.17431172728538513, -17.327491760253906, -3.2492940425872803, 177.70816040039062
-0.1618129014968872, 0.030240876600146294, 0.17631031572818756, -17.526935577392578, -3.271484613418579, 178.9029998779297
-0.16179947555065155, 0.03089427389204502, 0.17870554327964783, -17.724742889404297, -3.2941315174102783, 180.0907745361328
-0.16188979148864746, 0.03178100287914276, 0.18110118806362152, -17.92010498046875, -3.316626787185669, 181.26406860351562
-0.16180583834648132, 0.032179493457078934, 0.18307574093341827, -18.113847732543945, -3.3387317657470703, 182.42811584472656
-0.16149896383285522, 0.03249405696988106, 0.18481740355491638, -18.308698654174805, -3.360982656478882, 183.6040496826172
-0.1618119180202484, 0.0333346463739872, 0.18672683835029602, -18.505735397338867, -3.3835861682891846, 184.78736877441406
-0.16272702813148499, 0.03572789207100868, 0.18892888724803925, -18.70832633972168, -3.406989812850952, 185.99684143066406
-0.16416268050670624, 0.03789845481514931, 0.19077520072460175, -18.918703079223633, -3.4306130409240723, 187.23365783691406
-0.16501078009605408, 0.03788236156105995, 0.1916847676038742, -19.134689331054688, -3.453765630722046, 188.49969482421875
-0.1659308820962906, 0.035245686769485474, 0.19218964874744415, -19.360387802124023, -3.476630687713623, 189.81272888183594
-0.16664132475852966, 0.03305448591709137, 0.19282914698123932, -19.590505599975586, -3.4997973442077637, 191.15110778808594
-0.16772708296775818, 0.03227761760354042, 0.19363979995250702, -19.821882247924805, -3.5233824253082275, 192.4879608154297
-0.16948287189006805, 0.03248269855976105, 0.19481965899467468, -20.057126998901367, -3.5477306842803955, 193.83302307128906
-0.1716754287481308, 0.0332266166806221, 0.19640827178955078, -20.29388427734375, -3.5725820064544678, 195.1663360595703
-0.1735827475786209, 0.033694759011268616, 0.19779254496097565, -20.53233528137207, -3.5976719856262207, 196.49314880371094
-0.17575247585773468, 0.03373667225241661, 0.19893692433834076, -20.77674102783203, -3.6227047443389893, 197.83575439453125
-0.17780698835849762, 0.03338160738348961, 0.19966448843479156, -21.024883270263672, -3.6473212242126465, 199.1839141845703
-0.1799149215221405, 0.03367646411061287, 0.20076151192188263, -21.272294998168945, -3.671644926071167, 200.51487731933594
-0.18223509192466736, 0.034319084137678146, 0.20216438174247742, -21.520614624023438, -3.6961028575897217, 201.83348083496094
-0.18420664966106415, 0.03487682342529297, 0.20384648442268372, -21.769121170043945, -3.720494270324707, 203.1378936767578
-0.1855558305978775, 0.03510519489645958, 0.20531968772411346, -22.018709182739258, -3.744875431060791, 204.44129943847656
-0.18653497099876404, 0.03510545194149017, 0.2067478448152542, -22.267831802368164, -3.7688968181610107, 205.73793029785156
-0.1875399947166443, 0.035247642546892166, 0.20829716324806213, -22.51626968383789, -3.792675018310547, 207.02442932128906
-0.18863826990127563, 0.03541289642453194, 0.2097538560628891, -22.766769409179688, -3.8163089752197266, 208.30992126464844
-0.19000959396362305, 0.03564126789569855, 0.21129409968852997, -23.0172119140625, -3.8399038314819336, 209.58584594726562
-0.1914435774087906, 0.03559669852256775, 0.21267901360988617, -23.269357681274414, -3.86333966255188, 210.8590850830078
-0.19267143309116364, 0.03566379472613335, 0.21417918801307678, -23.518016815185547, -3.8859853744506836, 212.107177734375
-0.1938730776309967, 0.03628547862172127, 0.21591170132160187, -23.766847610473633, -3.9087390899658203, 213.3505859375
-0.19479848444461823, 0.03654124587774277, 0.2175794541835785, -24.017065048217773, -3.9316117763519287, 214.5931396484375
-0.19599616527557373, 0.03640115633606911, 0.21925774216651917, -24.27052879333496, -3.9545929431915283, 215.8436279296875
-0.19680047035217285, 0.03591924160718918, 0.2207263857126236, -24.525270462036133, -3.9775872230529785, 217.0967559814453
-0.19725406169891357, 0.03509325906634331, 0.22220180928707123, -24.780799865722656, -4.000546455383301, 218.3529815673828
-0.19769202172756195, 0.033997323364019394, 0.22347596287727356, -25.041933059692383, -4.023934364318848, 219.63185119628906
-0.19831782579421997, 0.032350875437259674, 0.2243851274251938, -25.3131046295166, -4.047884464263916, 220.9551544189453
-0.19861508905887604, 0.02961752377450466, 0.22489850223064423, -25.586240768432617, -4.071287155151367, 222.294677734375
-0.19873778522014618, 0.027953017503023148, 0.22558052837848663, -25.85744857788086, -4.094905376434326, 223.62783813476562
-0.19927920401096344, 0.02803734876215458, 0.22676905989646912, -26.128093719482422, -4.119356155395508, 224.9529571533203
-0.2004256546497345, 0.028671007603406906, 0.2282177358865738, -26.398799896240234, -4.144225120544434, 226.2677001953125
-0.20155738294124603, 0.028571711853146553, 0.22926738858222961, -26.672441482543945, -4.169344425201416, 227.5867462158203
-0.20283444225788116, 0.028267059475183487, 0.23009830713272095, -26.94639015197754, -4.194058895111084, 228.89559936523438
-0.20417363941669464, 0.028536461293697357, 0.23087304830551147, -27.220561981201172, -4.218303680419922, 230.19654846191406
-0.20581704378128052, 0.0293489471077919, 0.23155251145362854, -27.4963321685791, -4.24238920211792, 231.4925537109375
-0.20680685341358185, 0.030079500749707222, 0.23214395344257355, -27.770782470703125, -4.266351222991943, 232.78433227539062
-0.20754942297935486, 0.03076294995844364, 0.23316709697246552, -28.044031143188477, -4.29030704498291, 234.06637573242188
-0.20859737694263458, 0.031450897455215454, 0.23483118414878845, -28.31818389892578, -4.3141326904296875, 235.3495330810547
-0.20991480350494385, 0.0314248763024807, 0.23643885552883148, -28.593942642211914, -4.337459564208984, 236.62794494628906
-0.21111004054546356, 0.030589275062084198, 0.2379894256591797, -28.87013816833496, -4.360132217407227, 237.89735412597656
-0.21286006271839142, 0.029334211722016335, 0.23956046998500824, -29.148454666137695, -4.382640838623047, 239.16290283203125
-0.2147083729505539, 0.028680095449090004, 0.24143561720848083, -29.419824600219727, -4.404640197753906, 240.3865509033203
-0.2167624980211258, 0.02864145301282406, 0.24352429807186127, -29.69142723083496, -4.426353931427002, 241.5985870361328
-0.21791775524616241, 0.027573049068450928, 0.24494582414627075, -29.965124130249023, -4.447747707366943, 242.8157196044922
-0.21876272559165955, 0.025879375636577606, 0.24614723026752472, -30.241798400878906, -4.469207763671875, 244.04200744628906
-0.22012202441692352, 0.024917637929320335, 0.24749727547168732, -30.52898597717285, -4.491844654083252, 245.30416870117188
-0.22182166576385498, 0.02498767338693142, 0.24892857670783997, -30.815799713134766, -4.514806270599365, 246.55494689941406
-0.22343672811985016, 0.024654563516378403, 0.2500796616077423, -31.10957145690918, -4.538140296936035, 247.8255615234375
-0.2245360165834427, 0.02393704652786255, 0.25093698501586914, -31.40275764465332, -4.561152935028076, 249.09019470214844
-0.22554321587085724, 0.02347066067159176, 0.2519225478172302, -31.691556930541992, -4.583792686462402, 250.33424377441406
-0.22729931771755219, 0.02256985381245613, 0.25303658843040466, -31.993452072143555, -4.606776237487793, 251.6181640625
-0.22950202226638794, 0.021493326872587204, 0.2539382576942444, -32.303890228271484, -4.63007116317749, 252.91546630859375
-0.231985405087471, 0.020703744143247604, 0.2550666034221649, -32.60702133178711, -4.6525373458862305, 254.1613311767578
-0.23422463238239288, 0.02038509026169777, 0.25617286562919617, -32.886417388916016, -4.672989845275879, 255.29783630371094
-0.23593692481517792, 0.0198370348662138, 0.25708118081092834, -33.167213439941406, -4.692956924438477, 256.4337463378906
-0.23716703057289124, 0.018774626776576042, 0.2580609619617462, -33.43574142456055, -4.711981296539307, 257.5205993652344
-0.2379143089056015, 0.017955930903553963, 0.2593664526939392, -33.69001770019531, -4.7302446365356445, 258.55352783203125
-0.23896677792072296, 0.018292803317308426, 0.2614232003688812, -33.94062805175781, -4.7489237785339355, 259.5647888183594
-0.24032098054885864, 0.019101515412330627, 0.263846218585968, -34.206092834472656, -4.768938064575195, 260.6294860839844
-0.24161426723003387, 0.01902962289750576, 0.26601606607437134, -34.482608795166016, -4.789535999298096, 261.7320861816406
-0.24278274178504944, 0.018771886825561523, 0.26808983087539673, -34.760414123535156, -4.810104846954346, 262.8345031738281
-0.2440800964832306, 0.019036980345845222, 0.2704046666622162, -35.03656768798828, -4.830368518829346, 263.9273376464844
-0.24466843903064728, 0.018869826570153236, 0.2725560665130615, -35.32061767578125, -4.850724220275879, 265.0564270019531
-0.24494996666908264, 0.018541349098086357, 0.2746313810348511, -35.600059509277344, -4.871340274810791, 266.1687316894531
-0.2459733635187149, 0.018440235406160355, 0.27636170387268066, -35.8785400390625, -4.891525745391846, 267.2660217285156
-0.24700987339019775, 0.018172983080148697, 0.27773091197013855, -36.14671325683594, -4.910646915435791, 268.31390380859375
-0.2478882223367691, 0.017607202753424644, 0.27865004539489746, -36.40716552734375, -4.92906379699707, 269.32916259765625
-0.24845857918262482, 0.017313795164227486, 0.27947303652763367, -36.66333770751953, -4.947204113006592, 270.32745361328125
-0.2487655133008957, 0.017041562125086784, 0.2801883816719055, -36.93598556518555, -4.9665679931640625, 271.3875427246094
-0.2485000044107437, 0.017169997096061707, 0.28081440925598145, -37.22371292114258, -4.987672328948975, 272.5119323730469
-0.24858957529067993, 0.01834147423505783, 0.2821212410926819, -37.52915573120117, -5.010980129241943, 273.70538330078125
-0.24857257306575775, 0.019300704821944237, 0.2839164435863495, -37.85243606567383, -5.035681247711182, 274.9676818847656
-0.24835841357707977, 0.01957518607378006, 0.28538116812705994, -38.1885986328125, -5.061524391174316, 276.2808532714844
-0.24872730672359467, 0.019525064155459404, 0.2862863540649414, -38.532569885253906, -5.087470054626465, 277.6175842285156
-0.24937453866004944, 0.018954282626509666, 0.2864420711994171, -38.87794494628906, -5.112436771392822, 278.9532165527344
-0.25011175870895386, 0.017628582194447517, 0.28605392575263977, -39.2194709777832, -5.136019229888916, 280.26806640625
-0.25120580196380615, 0.016395697370171547, 0.2858009934425354, -39.56950759887695, -5.159907817840576, 281.6053161621094
-0.25256797671318054, 0.015729449689388275, 0.28584322333335876, -39.927040100097656, -5.1841206550598145, 282.96142578125
-0.2537267804145813, 0.015454445034265518, 0.2862355411052704, -40.28978729248047, -5.208873271942139, 284.3318786621094
-0.25479868054389954, 0.014943616464734077, 0.2868904769420624, -40.662899017333984, -5.234316349029541, 285.73516845703125
-0.2560092806816101, 0.014127612113952637, 0.2876439392566681, -41.04301452636719, -5.26038932800293, 287.1568298339844
-0.25721484422683716, 0.013293405994772911, 0.28840187191963196, -41.42637634277344, -5.286611080169678, 288.5828857421875
-0.259088933467865, 0.01323659997433424, 0.2895764112472534, -41.81525802612305, -5.313396453857422, 290.01654052734375
-0.26102787256240845, 0.013303129933774471, 0.2907950282096863, -42.21056365966797, -5.34064245223999, 291.46099853515625
-0.26276999711990356, 0.012829914689064026, 0.29180073738098145, -42.600929260253906, -5.366983890533447, 292.8798522949219
-0.2651624083518982, 0.01247489359229803, 0.2929595410823822, -42.98936080932617, -5.393163204193115, 294.2773132324219
-0.26976075768470764, 0.013246017508208752, 0.2944904863834381, -43.38581848144531, -5.419604778289795, 295.6685791015625
-0.2742709219455719, 0.013423921540379524, 0.29585009813308716, -43.79107666015625, -5.4459381103515625, 297.0616760253906
-0.27954062819480896, 0.014504358172416687, 0.2970673441886902, -44.20444869995117, -5.472467422485352, 298.448486328125
-0.28544819355010986, 0.016240451484918594, 0.2984585165977478, -44.62535858154297, -5.4993486404418945, 299.8241882324219
-0.2902996242046356, 0.017186138778924942, 0.29951900243759155, -45.05339431762695, -5.526206016540527, 301.19879150390625
-0.2938733696937561, 0.016872575506567955, 0.2997971475124359, -45.47793960571289, -5.552483081817627, 302.55224609375
-0.2964653968811035, 0.01616453379392624, 0.2998535633087158, -45.90952682495117, -5.578368663787842, 303.9241638183594
-0.29939427971839905, 0.01648758165538311, 0.30027222633361816, -46.34053039550781, -5.604176998138428, 305.2812805175781
-0.3032963275909424, 0.01702839322388172, 0.30100196599960327, -46.78144454956055, -5.6306843757629395, 306.6473083496094
-0.3073013722896576, 0.01717131957411766, 0.3015744984149933, -47.23493576049805, -5.657790660858154, 308.0322265625
